station_id,name,image_date,satellite,Blue,Green,Red,NIR,SWIR1,SWIR2,RedEdge1,RedEdge2,RedEdge3,NDVI,NDWI,MNDWI,NDTI,FAI,EVI
SRB00003,Zemun,2020-04-11,S2,0.0598424006460433,0.0764432766339897,0.0618590637492164,0.0728969734684488,0.0648348467827919,0.0570007543186092,0.0753269296956802,0.0689127267204138,0.0719875390555879,-0.0569201233178228,0.1998282055877949,0.3634953847612036,-0.1517111216074358,0.0098475965058021,0.0158772677941507
SRB00001,Bezdan,2020-04-12,S2,0.0478942943216676,0.0734283459368581,0.0549563766654119,0.1592917503922027,0.1056967884805615,0.0665732606773926,0.0887031592312023,0.1370934242033428,0.1511281865147434,0.2276076464336677,-0.0975787507073667,0.0715179721174457,-0.1711279450718945,0.084039209000731,0.1982854212197377
SRB00001,Bezdan,2020-04-12,S2,0.0467713855498506,0.0727715803548969,0.0545315533104577,0.1590465613794917,0.1056772287402714,0.0665768391242316,0.0883996377886046,0.1368002371902036,0.1508933090658863,0.2247141128210047,-0.095582900985967,0.0697429435460384,-0.1711636644104604,0.0840567378971082,0.1975825318466761
SRB00040,Bogojevo,2020-04-13,L8,0.0474173271490565,0.0847527688872328,0.0789582085810437,0.2225053903041289,0.1702369630651325,0.109968744889086,,,,0.4182507388188809,-0.3745748582628619,-0.2418935316492115,-0.0535419339663137,0.1070356799294504,0.2589143032804187
SRB00002,Novi Sad,2020-04-13,L8,0.0519522150255488,0.0898975455738159,0.0864374334346084,0.2710138185333536,0.1942937978179807,0.1431249411683458,,,,0.512082239367595,-0.4963647511806243,-0.366595101137416,-0.0285488338722409,0.1414338393453939,0.3289880599512944
SRB00003,Zemun,2020-04-13,L8,0.0849168139904973,0.1153554915661749,0.1283527436645772,0.2236218394987956,0.2268899546279753,0.1966614419801095,,,,0.2694269339772369,-0.3157375058301775,-0.3239294464019144,0.0481907511473228,0.05585421144886,0.1753488784457435
SRB00005,Banatska Palanka,2020-04-15,L8,0.0188726309565824,0.0390064222178884,0.0249138371786398,0.0357212235377186,0.0336894190079238,0.0239318506764833,,,,-0.0927612202098414,0.1547568726675053,0.6913327488735643,-0.3448354400049259,0.0072971536273653,0.0141763220659034
SRB00006,Tekija,2020-04-15,L8,0.0209183465825772,0.0355002578503147,0.0180279169790622,0.0186988292887304,0.0119959950439374,0.0078621116464711,,,,-0.4977337308201848,0.6768082014832331,0.7767751146488487,-0.3465037110087056,0.0030836810837182,-0.0037931643434329
SRB00002,Novi Sad,2020-04-16,S2,0.0653931363641146,0.0908744574356272,0.0926023158494381,0.2281248643462515,0.2022838355373532,0.1637090695915696,0.1302198453320215,0.1951897902194641,0.2151326524240357,0.3162222607541365,-0.2932311818686619,-0.2469546003765311,-0.0376084867857168,0.0916499406216482,0.2467516455282382
SRB00006,Tekija,2020-04-16,S2,0.0272256129125388,0.0416439463959663,0.022700962815429,0.0240440679022047,0.0164476233318264,0.0114483295458076,0.0230158522233464,0.0217179194906037,0.0232352248908098,-0.3646050217167312,0.5779211501255941,0.6785567176146463,-0.306613888284381,0.0038444408802168,-0.0056618189285666
SRB00005,Banatska Palanka,2020-04-16,S2,0.0334148739321819,0.0500370386143854,0.0348962795803556,0.0459769275661739,0.0412677493271386,0.0302102706534214,0.0424582256512931,0.0407217151860374,0.0438467744013419,-0.1843468780306594,0.3775935098804673,0.4917579858974177,-0.2305241610514296,0.008532060087105,0.0136122321431357
SRB00003,Zemun,2020-04-16,S2,0.0425654204970341,0.0623782885721944,0.0500974111848852,0.0610259206653981,0.0568814867615778,0.0497182763358601,0.0604452417724481,0.0569338487944079,0.0597860467599337,-0.168466278090241,0.3259912996398642,0.4625791760567038,-0.1907267467594596,0.0082148792498356,0.0137246256235814
SRB00041,Smederevo,2020-04-16,S2,0.0350852168572925,0.0520948840243846,0.0424696921137332,0.070681387945744,0.0642646424981639,0.0500899075320405,0.0546274160857652,0.0645717880230304,0.0687074450117685,-0.0608020782291371,0.2153270414587116,0.2818618694429963,-0.181442359540149,0.0194937156782384,0.0492581946085413
SRB00001,Bezdan,2020-04-17,S2,0.0435668803105237,0.0653649477586397,0.0473896250895596,0.1641217798842233,0.104790917122644,0.0656647025856132,0.0813966899142302,0.1364775940399427,0.1549818098040452,0.2679938690235249,-0.1264794538276933,0.0310095663625071,-0.1952175674592654,0.0937716379814299,0.2242232858372504
SRB00001,Bezdan,2020-04-17,S2,0.0433593278060631,0.0652804651448418,0.0474242095403573,0.1643071716038432,0.1048861288488402,0.0656815229181344,0.0812077954213241,0.1365501806056122,0.1551695101319667,0.2735865288085901,-0.1319747269995137,0.0296931486222472,-0.1938669654540878,0.093898194340093,0.2245294228248274
SRB00006,Tekija,2020-04-18,S2,0.0385684320846693,0.0458909099861197,0.0268275674534374,0.0350462576157223,0.0217317198841586,0.0145686207425421,0.0295521322249097,0.0333375891789372,0.0358746288742777,-0.1167593258917124,0.3640375252071095,0.5779019090636941,-0.2713862621002479,0.0102570291899963,0.0112340252238214
SRB00002,Novi Sad,2020-04-19,S2,0.0655231374516318,0.0880316632839507,0.0873381475159758,0.2169851839050548,0.1892891014252483,0.15349695314806,0.1213102149424846,0.1902763610376227,0.2107124448034967,0.3412315406675479,-0.3126343036008019,-0.2526794841330696,-0.041437865474322,0.0888666548253693,0.2452301395216794
SRB00001,Bezdan,2020-04-19,S2,0.0541077247855757,0.0773494735210509,0.0580580802153724,0.183762479648078,0.1174475621611462,0.0722012471545737,0.0948683919113501,0.160319469955549,0.1810506061979578,0.2986456431773269,-0.1673146872388738,0.0048245535584754,-0.1701922289174436,0.1019486066543954,0.2409013081904341
SRB00040,Bogojevo,2020-04-19,S2,0.1520615882679374,0.1571292724775804,0.144520115801271,0.2542406192613785,0.2043793898980323,0.1572488744963571,0.175218437635005,0.2209493068748539,0.2337133617066659,0.2822629198592167,-0.2446696999485765,-0.1390812759557035,-0.0422717968482952,0.0857767938214028,0.3174264581434736
SRB00002,Novi Sad,2020-04-19,S2,0.0627612204948352,0.0866001434317582,0.0868422731691993,0.2169918023722351,0.1894796357168658,0.1537840313906526,0.1209280887113215,0.1900852475554668,0.2106499395851696,0.3460621980742575,-0.3218530999060111,-0.2609819472509397,-0.0355463262841896,0.0890945841839688,0.243105926412437
SRB00001,Bezdan,2020-04-19,S2,0.0524398704080344,0.0764117705792551,0.0574461641260843,0.1835988820887275,0.1175224697086157,0.0722657504447,0.094483780550803,0.159976573029129,0.1807721623315146,0.293957570560129,-0.1635246005516608,0.0016029143962842,-0.1704651951056652,0.1021221957296307,0.2395685836601997
SRB00003,Zemun,2020-04-19,S2,0.0507268917992913,0.0680792973636948,0.0547287026659967,0.0680689858288157,0.0604761598124823,0.0509252124278102,0.0662006565198587,0.0661381908885252,0.0693394555050769,-0.0423521961054054,0.1927335282071803,0.3451733815753252,-0.1596514209902031,0.0110413003042245,0.0218087183066755
SRB00001,Bezdan,2020-04-20,L8,0.0293563175277369,0.0591441112898576,0.0466214388362553,0.1764148053364087,0.0983194821671479,0.0587533575149849,,,,0.2905146998631599,-0.189020866526917,0.0068184081514115,-0.1485767870149402,0.1091141491677948,0.2349467577284351
SRB00040,Bogojevo,2020-04-20,L8,0.0295660683585035,0.0564220531270644,0.0470001104893561,0.1160260165884948,0.0785794838778839,0.048016896151401,,,,0.0756880839062488,0.0187573435219137,0.1956539422468398,-0.1274186766097679,0.0563941567437259,0.1260435338873421
SRB00002,Novi Sad,2020-04-22,L8,0.0541683303113719,0.0800319761144805,0.079796674930703,0.2170319560169324,0.1777713477395173,0.1395114343452645,,,,0.3408799539298111,-0.3170995605155409,-0.2195405670628275,-0.0387612704935925,0.0980454119627049,0.2520119803760913
SRB00003,Zemun,2020-04-22,L8,0.0452407350934403,0.0687692622373841,0.0589071953987189,0.0700730575599841,0.0596259500606689,0.0498949560245492,,,,-0.119715149000514,0.2186376208415061,0.3752081411211999,-0.1121490954863293,0.0108783602964857,0.0128019062267315
SRB00041,Smederevo,2020-04-22,L8,0.0345930213377832,0.0544611263916547,0.0454174529865424,0.0748085035252573,0.059642380013666,0.0444809525513996,,,,-0.0380246478102978,0.1532524724094206,0.3185002885909627,-0.1311077231163215,0.0237010797278652,0.0514472338198141
SRB00005,Banatska Palanka,2020-04-22,L8,0.0399518992270115,0.0606478110790648,0.0480157557153218,0.057444686538402,0.0466898872088191,0.0340042919854651,,,,-0.1225075369443248,0.2451002777462318,0.3906088082475062,-0.1353607622394514,0.0099592782256811,0.0098327174731224
SRB00001,Bezdan,2020-04-22,S2,0.0490385114380515,0.0704676721320549,0.0515026695628053,0.1834286698526971,0.1000110553559123,0.0604488970637951,0.0835946918424848,0.151999376598009,0.1714050485193772,0.3065305509307439,-0.171203318378965,0.0657868848982739,-0.1886681468345181,0.1125226459726489,0.2509125256799705
SRB00001,Bezdan,2020-04-22,S2,0.0492272824743794,0.070649547866597,0.0518348127489068,0.1836817353043736,0.1001127414096684,0.060536567048115,0.0838991840116906,0.1523005619952588,0.1717332322828729,0.3141116797000342,-0.1795382058282875,0.0638973088472988,-0.1857520868208126,0.1125357510911617,0.2513543254548031
SRB00006,Tekija,2020-04-23,S2,0.0337911664108793,0.0420317983261816,0.0231547936819611,0.0364253753605954,0.0184553764987625,0.0115927448417308,0.0272053644194461,0.0342584024928501,0.0363696437253211,-0.0708376194649011,0.3483823734817933,0.6484376034634242,-0.2994092587506879,0.0151503485519136,0.0221785619723353
SRB00002,Novi Sad,2020-04-24,S2,0.0771366767383105,0.0823937710276661,0.0774149581078981,0.1458542344765466,0.1170278423912144,0.095082750876905,0.0957544997396465,0.1324598750808748,0.1441700555936715,0.298867094595855,-0.2420086063999157,-0.102884398912735,-0.0671330399903868,0.052594122655322,0.1705891188629346
SRB00001,Bezdan,2020-04-24,S2,0.0517379585550616,0.0714069375849554,0.05282709774619,0.1923607963092347,0.1082949599449061,0.0674395198898142,0.085891718725349,0.1564824977148937,0.1812262222500468,0.2949390323022988,-0.1615586790029173,0.0606427866749286,-0.1876408415724142,0.1173465536835578,0.2637751690116706
SRB00040,Bogojevo,2020-04-24,S2,0.0527879121264464,0.0689486421975998,0.0539284835797579,0.1330360274782062,0.0865742068056204,0.0545570341523424,0.0752184259144227,0.1113998795230205,0.1250459418544523,0.1668957321443479,-0.031826726515874,0.2148489317345974,-0.1624626046792141,0.0660492546081026,0.1542503183505626
SRB00002,Novi Sad,2020-04-24,S2,0.0754911181930577,0.0816717047027194,0.0773841715675543,0.1465640131312419,0.1171489328550929,0.0951503250272756,0.095885745407746,0.1326695159947698,0.1446505811701184,0.3026663539309772,-0.2523568855586026,-0.1063476743787996,-0.0589629809401684,0.053273937048672,0.1740429696957246
SRB00001,Bezdan,2020-04-24,S2,0.0515568694393701,0.0713995253400158,0.0530238626505193,0.1924739320987421,0.1083789907889386,0.0675060913824889,0.0859333744069619,0.1567319788704167,0.1815548043393337,0.304317461256072,-0.171572609893162,0.0582341127671348,-0.1847334388127233,0.1173080181928553,0.2639093097988386
SRB00003,Zemun,2020-04-24,S2,0.0577651166241337,0.0709302366974912,0.0554679337838381,0.0711030890616142,0.055369430396213,0.0484131537565796,0.0654699577375051,0.0670240823534663,0.0709918677656622,-0.0606806419056476,0.2190538386356346,0.4824134219520128,-0.1726365750693763,0.0156745566328263,0.0243638656241496
SRB00006,Tekija,2020-04-26,S2,0.1166185919727173,0.1263757162329115,0.1075978950396303,0.177363774038586,0.1359062074655185,0.1016922357060583,0.1277551133601251,0.167650490540541,0.1783968385271039,0.2072716069359549,-0.1024149033156477,0.04516921272445,-0.1128330413325062,0.0584425540286002,0.2562161150076457
SRB00001,Bezdan,2020-04-27,S2,0.0737256754773677,0.0859333883416452,0.0668552091774337,0.2036821239932048,0.1148165899956171,0.0753411764352351,0.0989459580542176,0.1718152538909385,0.1970633987854497,0.3797925177168662,-0.2736020646041522,-0.0784181948473016,-0.154749218561263,0.1176423624884976,0.297234332367276
SRB00001,Bezdan,2020-04-27,S2,0.0788908547498798,0.0895834939511168,0.0701269817089943,0.2056393683893939,0.1149946309399434,0.0759795843895547,0.1018601763498907,0.1746340490713164,0.1996046235836985,0.3953471078781224,-0.2904221506258542,-0.0594808447991038,-0.1434117332622881,0.1175653269880197,0.3026217620874863
SRB00006,Tekija,2020-04-28,S2,0.0442596910702271,0.0504133093716867,0.0295645118979163,0.0416528505331614,0.0220559376105809,0.0143989835831565,0.0318565310007384,0.039212989325092,0.0435477255298609,-0.1460400952477634,0.3852606416240831,0.6500422617287788,-0.2719776031594205,0.0150917683501792,0.0147097172686068
SRB00001,Bezdan,2020-05-04,S2,0.0501515700745006,0.0700590383395155,0.0493889778577869,0.208086745322661,0.1082985790020664,0.065129624441245,0.0825412691416764,0.1657398185938776,0.1975096163776366,0.1949980598363827,-0.0731046106933313,0.0998750464284202,-0.2281910395033163,0.135133927007163,0.2872356523628014
SRB00040,Bogojevo,2020-05-04,S2,0.270472436620593,0.2749756220167668,0.2636759180939078,0.3958924295544734,0.3204946135018363,0.260070598958437,0.2995861349783003,0.3558286946106435,0.3771211524011245,0.2035038823414399,-0.1623716397408573,-0.0503624962094132,-0.0460200408605674,0.1094890332973938,0.3890336606487852
SRB00002,Novi Sad,2020-05-04,S2,0.2914891326021934,0.3014376851342848,0.2950490491756294,0.4476813580079425,0.3777952143569292,0.2841515453639083,0.3233664007976071,0.3988995014955134,0.4214625124626122,0.2059906426668397,-0.1954067764882772,-0.1126569058042452,-0.0110713388802472,0.1195338427597932,0.3723624453803044
SRB00001,Bezdan,2020-05-04,S2,0.0494294120853483,0.0696083633923708,0.0492321745898694,0.2079082845724822,0.1082843981554873,0.0650311629321173,0.082396086536668,0.1654096021275609,0.1972414332229295,0.1953409412527444,-0.0743620886195932,0.0973062020117282,-0.2268139223695229,0.1350552205563658,0.2864071325657896
SRB00003,Zemun,2020-05-04,S2,0.2399274775052319,0.2344601960514006,0.2198254251186911,0.2931152819251328,0.2567381873562449,0.223776482719278,0.2431103095735331,0.2679772187601262,0.2782387797988171,0.1320323867567483,-0.0877836287014354,-0.0082577683499681,-0.0458620767130827,0.0585247519114189,0.2373297929159415
SRB00006,Tekija,2020-05-06,S2,0.5041746187217396,0.470014780296597,0.4415166513517465,0.5696957536224291,0.4155481046071127,0.3597649725039719,0.4675044506904562,0.5020337174630318,0.5055775968471226,0.1467588635746459,-0.1069431175493122,0.0594125863271359,-0.0415842767414682,0.1385665209685363,0.5403717356519452
SRB00005,Banatska Palanka,2020-05-06,S2,0.0909044202791902,0.1032142230034754,0.0840440435953508,0.1107767287692339,0.0803688136779289,0.0638958413747908,0.0953836306242768,0.1038745418799095,0.1098401966188393,0.0228756024602905,0.0822763588660535,0.2070903259094775,-0.1112772460919728,0.0282027771408521,0.0459865592488923
SRB00003,Zemun,2020-05-06,S2,0.041061137709865,0.0413642312455948,0.0307708998677176,0.0415684217647667,0.0232954465480565,0.0186694264799185,0.0355962145648616,0.0399838892413667,0.0431662715063365,-0.0197412178087466,0.1633977187432893,0.357631356022457,-0.1583281748893049,0.0137877032249135,0.0259266604434957
SRB00001,Bezdan,2020-05-07,S2,0.0481351375446065,0.0690593022222722,0.0524307480538596,0.1880868944545397,0.1046874203718771,0.067150769523571,0.0831894514994054,0.1538613837851361,0.1812167778125582,0.3255092330952017,-0.2196626719916705,-0.0789415133423574,-0.1938914871571627,0.114753477473473,0.2488203609937165
SRB00001,Bezdan,2020-05-07,S2,0.0472335602384604,0.0684804928272493,0.0521567408950289,0.1878388237068172,0.1047617422153054,0.0671983772749484,0.0829864896099893,0.1536927693244004,0.1811134234752789,0.3230208832564356,-0.2187697953660389,-0.0833152299079173,-0.1939437230278925,0.1146400822836776,0.2476099641266585
SRB00002,Novi Sad,2020-05-08,L8,0.0546794963824167,0.0817353552157394,0.0814222332242329,0.2409152668960452,0.185901965071544,0.142538039546595,,,,0.3748762191950051,-0.3515050818997988,-0.2382301803562346,-0.0390593735041996,0.1177011409328901,0.2853807792152796
SRB00003,Zemun,2020-05-08,L8,0.0399633757960904,0.0614947692371314,0.0518029450800913,0.071857514295167,0.0567993832676242,0.0464094718370051,,,,-0.0959930270565123,0.2140172564434741,0.4130052079898155,-0.1349273061831963,0.0180559939400621,0.03081431035093
SRB00041,Smederevo,2020-05-08,L8,0.0431337290269327,0.0702816659355687,0.0648892027522283,0.1463595127069472,0.1069946022050837,0.0799038870619314,,,,0.2717198178186074,-0.2160209606522122,-0.0893226299319667,-0.0609831313484503,0.0646281501735768,0.1507935481103471
SRB00005,Banatska Palanka,2020-05-08,L8,0.0222744349963355,0.045315009231844,0.0312125972100932,0.0546301955982928,0.0386542218028945,0.0272844827460013,,,,-0.0699411410426897,0.2816176711890125,0.4115006318675514,-0.2349292829523545,0.0204409485510797,0.0403679868604854
SRB00006,Tekija,2020-05-08,S2,0.031726104505635,0.0386027388456414,0.0196172505808544,0.0324173484876055,0.0170021168876864,0.0104266646150206,0.0207259619596762,0.0278971390063681,0.0331251390625044,-0.220670525054601,0.4953814126583272,0.6742187364535484,-0.3379273234396837,0.0138461513840183,0.0171828269613555
SRB00002,Novi Sad,2020-05-09,S2,0.0554464303630754,0.0819415617020144,0.0819960993003566,0.2382127613939277,0.1935830535775039,0.1533475180304801,0.1186283557794508,0.2050527499898509,0.230977723791716,0.3406314894326454,-0.3133842579688164,-0.2639502306907706,-0.0631472551271745,0.111581880382712,0.2776685693124638
SRB00001,Bezdan,2020-05-09,S2,0.0423551072434733,0.0672131959346519,0.0483858350993074,0.2088516272831094,0.1101957548362859,0.0632492085894947,0.084207199298817,0.1716891164840677,0.2032773866900375,0.3056972368389243,-0.1713237195601812,0.0165913262941594,-0.2095466257725483,0.1357418242890099,0.2844906564814486
